183 10.8523 10.8523 12.0898 
184 10.8523 10.8523 12.1316 
185 10.8523 10.8523 12.0921 
186 10.8523 10.8523 12.0161 
187 10.8523 10.8523 12.0403 
188 10.8523 10.8523 12.1603 
189 10.8523 10.8523 12.0563 
190 10.8523 10.8523 12.0605 
191 10.8523 10.8523 12.1278 
192 10.8523 10.8523 12.1052 
193 10.8523 10.8523 12.2105 
194 10.8523 10.8523 12.1388 
195 10.8523 10.8523 12.1741 
196 10.8523 10.8523 12.0102 
197 10.8523 10.8523 11.9364 
198 10.8523 10.8523 12.0604 
199 10.8523 10.8523 12.14 
200 10.8523 10.8523 12.0712 
201 10.8523 10.8523 11.9983 
202 10.8523 10.8523 11.9761 
203 10.8523 10.8523 12.0709 
204 10.8523 10.8523 12.1107 
205 10.8523 10.8523 12.0162 
206 10.8523 10.8523 12.1861 
207 10.8523 10.8523 12.024 
208 10.8523 10.8523 12.0561 
209 10.8523 10.8523 12.0752 
210 10.8523 10.8523 12.1516 
211 10.8523 10.8523 12.0764 
212 10.8523 10.8523 12.1307 
213 10.8523 10.8523 12.0738 
214 10.8523 10.8523 12.1634 
215 10.8523 10.8523 12.0755 
216 10.8523 10.8523 12.1312 
217 10.8523 10.8523 12.022 
218 10.8523 10.8523 11.9427 
219 10.8523 10.8523 11.9969 
220 10.8523 10.8523 12.0594 
221 10.8523 10.8523 12.153 
222 10.8523 10.8523 12.1052 
223 10.8523 10.8523 12.1546 
224 10.8523 10.8523 12.054 
225 10.8523 10.8523 12.1407 
226 10.8523 10.8523 12.236 
227 10.8523 10.8523 12.173 
228 10.8523 10.8523 12.3208 
229 10.8523 10.8523 12.1246 
230 10.8523 10.8523 12.0242 
231 10.8523 10.8523 11.9977 
232 10.8523 10.8523 11.9713 
233 10.8523 10.8523 12.0276 
234 10.8523 10.8523 12.0816 
235 10.8523 10.8523 12.0535 
236 10.8523 10.8523 12.0718 
237 10.8523 10.8523 11.943 
238 10.8523 10.8523 12.0162 
239 10.8523 10.8523 12.1991 
240 10.8523 10.8523 12.1134 
241 10.8523 10.8523 12.1104 
242 10.8523 10.8523 12.1904 
243 10.8523 10.8523 11.9922 
244 10.8523 10.8523 12.0884 
245 10.8523 10.8523 12.0565 
246 10.8523 10.8523 12.0689 
247 10.8523 10.8523 12.0364 
248 10.8523 10.8523 11.9497 
249 10.8523 10.8523 12.0636 
250 10.8523 10.8523 11.9667 
251 10.8523 10.8523 11.9453 
252 10.8523 10.8523 12.0777 
253 10.8523 10.8523 12.0496 
254 10.8523 10.8523 12.038 
255 10.8523 10.8523 11.9329 
256 10.8523 10.8523 12.0485 
257 10.8523 10.8523 12.0042 
258 10.8523 10.8523 12.0423 
259 10.8523 10.8523 12.0547 
260 10.8523 10.8523 12.2644 
261 10.8523 10.8523 12.0597 
262 10.8523 10.8523 11.9709 
263 10.8523 10.8523 12.1543 
264 10.8523 10.8523 12.0755 
265 10.8523 10.8523 11.9243 
266 10.8523 10.8523 11.9883 
267 10.8523 10.8523 11.9743 
268 10.8523 10.8523 12.0696 
269 10.8523 10.8523 12.1309 
270 10.8523 10.8523 12.0379 
271 10.8523 10.8523 12.043 
272 10.8523 10.8523 12.079 
273 10.8523 10.8523 12.0705 
274 10.8523 10.8523 12.0002 
275 10.8523 10.8523 11.9456 
276 10.8523 10.8523 11.985 
277 10.8523 10.8523 12.0943 
278 10.8523 10.8523 12.0128 
279 10.8523 10.8523 12.1183 
280 10.8523 10.8523 12.0446 
281 10.8523 10.8523 12.0707 
282 10.8523 10.8523 12.131 
283 10.8523 10.8523 12.1689 
284 10.8523 10.8523 11.9989 
285 10.8523 10.8523 11.9539 
286 10.8523 10.8523 11.9708 
287 10.8523 10.8523 12.0593 
288 10.8523 10.8523 12.0895 
289 10.8523 10.8523 12.0519 
290 10.8523 10.8523 12.0524 
291 10.8523 10.8523 11.9761 
292 10.8523 10.8523 11.9358 
293 10.8523 10.8523 11.9829 
294 10.8523 10.8523 12.074 
295 10.8523 10.8523 11.8786 
296 10.8523 10.8523 12.057 
297 10.8523 10.8523 12.0192 
298 10.8523 10.8523 12.0439 
299 10.8523 10.8523 12.0346 
300 10.8523 10.8523 12.0109 
301 10.8523 10.8523 12.0749 
302 10.8523 10.8523 12.0094 
